% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from 20141002starsun_R2.mat and recorded on 2015-10-20 17:03:43.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
477 556.70 5.07725118e+02 7.61587676e+00 
478 557.50 5.01988817e+02 7.52983226e+00 
479 558.30 4.97527578e+02 7.46291367e+00 
480 559.10 4.97017032e+02 7.45525548e+00 
481 559.90 4.97645048e+02 7.46467573e+00 
482 560.70 4.99934841e+02 7.49902261e+00 
483 561.50 5.04512936e+02 7.56769404e+00 
484 562.29 5.07577989e+02 7.61366983e+00 
485 563.09 5.08775748e+02 7.63163623e+00 
486 563.89 5.09445869e+02 7.64168804e+00 
487 564.69 5.09086426e+02 7.63629639e+00 
488 565.49 5.08246211e+02 7.62369317e+00 
489 566.29 5.08305048e+02 7.62457572e+00 
490 567.08 5.10981150e+02 7.66471724e+00 
491 567.88 5.13664692e+02 7.70497038e+00 
492 568.68 5.14633242e+02 7.71949863e+00 
493 569.48 5.14081695e+02 7.71122543e+00 
494 570.27 5.13349387e+02 7.70024081e+00 
495 571.07 5.16622679e+02 7.74934018e+00 
496 571.87 5.23357287e+02 7.85035931e+00 
497 572.67 5.29821799e+02 7.94732698e+00 
498 573.47 5.33421087e+02 8.00131630e+00 
499 574.26 5.31607915e+02 7.97411873e+00 
500 575.06 5.28046675e+02 7.92070012e+00 
501 575.86 5.24989921e+02 7.87484881e+00 
502 576.66 5.21381251e+02 7.82071877e+00 
503 577.46 5.18223428e+02 7.77335142e+00 
504 578.25 5.15777973e+02 7.73666960e+00 
505 579.05 5.14012821e+02 7.71019231e+00 
506 579.85 5.13891729e+02 7.70837593e+00 
507 580.64 5.14834661e+02 7.72251991e+00 
508 581.44 5.15600767e+02 7.73401151e+00 
509 582.24 5.15638979e+02 7.73458468e+00 
510 583.04 5.14797080e+02 7.72195620e+00 
511 583.83 5.11888861e+02 7.67833292e+00 
512 584.63 5.07485493e+02 7.61228240e+00 
513 585.43 5.03913614e+02 7.55870420e+00 
514 586.23 5.01381976e+02 7.52072964e+00 
515 587.02 4.97314530e+02 7.45971796e+00 
